PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-5.8432426056643285,2.702063570310869,-1.89980964277511,-3.557022071429921,-0.21568186101888967,-2.321690683985192,1.4817593366140873,1.1192672305312172,-0.1475663717293059,2.4153911337028267
-3.3975002820706117,-1.7298929240876044,1.0582273742733839,-0.23627120213908348,1.1677003161267658,-2.665793974684202,2.6507414063205585,1.4456749938329647,-0.19650433857768507,-0.1905467491647189
0.312200035963155,-3.1481035405041755,0.6522244970429399,-0.6226970387420567,0.18914438851746443,-1.6501048583619953,0.8095326512951835,2.500577208475307,0.25067632620676283,1.3147052278746172
-4.70232656516775,1.370780560784049,0.5895416554531165,-0.13176177722912294,1.2556745286568263,-4.573185538991516,0.3511766221131672,1.340314414122516,0.17646378249933056,0.5201029042918559
-3.1462983591062668,-1.0377142129326862,-1.0347523728816725,-1.1296982129899495,-0.920631261670093,-2.4754133906317306,0.765760009251012,1.961288319779417,-0.6462973660061329,0.4100500893281914
-5.235324537234466,-1.0120539330140186,1.1751100230740739,0.6324346890529565,0.47372071599705134,-2.253815130291497,2.509800766130464,0.4930749691269004,-0.8161738637550608,0.7430204737954264
-4.226169070945921,-3.388324258713279,1.6330461911965888,-0.5947229572261742,1.4354230690784104,-1.7251076979170865,4.75935421457884,-0.2884178950985029,-1.0815212380642987,1.2040000384744292
-4.535821860665183,-1.443605609634251,1.5806813509172415,0.676443042467458,1.4253686309429277,-3.1841753075792583,-0.2061692973907885,2.0987803823651294,-1.6291766987034695,0.3192302723720998
-5.763563046855592,5.402005809789169,0.023903434756544013,0.3105625609898308,0.716543647251097,-5.512671327033745,1.8760253836857435,-0.035084538003347564,0.06597333445708217,3.2199106855463717
-4.4591080779371515,3.1237645362837685,0.47991552765899614,-0.7081694872671097,1.3894526987885336,-3.7289056727064733,0.6282829476153736,0.7732754258691666,0.14839770682143422,1.3507318008301101
-3.2837959195419617,-0.9121023294765671,1.2339318774749828,-0.36817991602603045,0.973724621056656,-3.2796324321646004,-0.09235899655173725,0.6108079045075933,-0.6766114888924675,2.4878275025657457
-1.9041611766433455,-1.143228408321444,-1.1485685205983793,-0.6511185669529341,0.03245494703402021,-2.9694432371195094,-0.30596512655297353,3.0620306195548457,-0.27345407281308337,0.34860035215690155
-3.4664588803929384,-2.063687310790208,1.1426751408797413,-0.0729764836556677,0.1742791185220867,-2.5228299564413503,3.3643154504320067,0.7431256763852474,-0.8051133214127127,0.4360910031237654
1.1568248484514667,-1.4030710556387265,-4.463178250519414,-0.6692997449899428,1.0429783755546829,-2.5992495579977914,-0.3968946297830453,2.2609095666826398,-0.5751505709004983,2.645784027763789
-4.978547847591159,-0.16240969861058885,0.28530480913469397,0.7871017145434218,0.6788518052533429,-2.576343764987689,3.764696508185363,0.7556600380016356,-0.015212801515026918,0.2596241523715978
-1.0793244549764087,-1.3255802027314865,-1.347191838309528,0.5196753528236719,-0.749726441753636,-2.1655445088563,0.5030454099362087,2.34096189019283,-0.09336984204551445,0.39170315626938623
-2.875258521024445,-3.2384800074905975,1.4157424034637447,-0.5655435533793189,0.307736152009379,-1.9771114966681878,-0.49390067074159405,2.310521800592982,-1.7532196681942496,1.8222911336953118
2.3059432432738616,-1.054359114865572,-1.5033466813951115,0.3887196180704092,1.6468544031960621,-2.033114127234948,1.3747566487302558,2.068782150616562,0.8698568513236263,1.6611493697023565
1.4005613463659872,-3.842151473183728,2.0952164989837176,-0.6581483502516824,1.20727740631532,-0.8684890129177484,1.4389123301254538,2.0687015673381715,0.3749059325699315,1.3263856911212981
-5.860736586972843,2.2138206640272795,1.0721145250202995,-4.154030716652385,1.1108524979491101,-3.393427922579587,2.649847923932766,-0.9455642245071326,-1.967051987852806,2.843481054602538
-5.040724354171882,0.639195979943016,-0.733767439014763,-1.4023759936558815,0.7927343436761759,-3.6890925026933905,0.5471396041107713,-1.0037213599465489,-2.3013694455496654,5.046832257691397
3.580223282334332,-3.24950401276297,-2.792995155882444,-0.36758348811121333,1.7712425735394048,-2.1855567190127054,1.6835808621843011,-1.0233058724966655,0.18314753185832414,3.9037288918990907
-4.221533990078452,0.9113939908241336,-0.6284976084440016,-0.9492973131259863,0.4080997527999752,-3.4413664053505015,0.4754894255929426,1.0197659772506673,0.10197169763000216,2.9943483202906354
-4.66132892210784,-0.43593050364653546,0.22238771283061212,1.4463738932441272,0.6043515572285785,-2.4982950909361765,4.059197953761688,0.8176674877928699,-0.12508683870326184,-0.27252458496229354
-1.5678256178093852,-3.179901546464531,1.070313092850193,-0.42193824022059473,1.4479195183259,-2.287140251261017,2.8859891239140274,0.9973727595951223,-0.1344891969081707,0.5588047729793513
-1.2327954834366506,-0.7915299841819348,-2.2139760360620464,-2.005725717581581,0.39665082635731924,-2.32878564048209,0.1174690590724855,2.4589536793494,-0.18133614779023022,1.4863545173830028
-5.148349303438269,0.9827132555868311,1.093520380944926,-1.9404094661312936,0.10672549478352995,-2.673043742514603,0.18201863157385295,1.8718133937121377,-0.57097886007359,1.868230223017603
-1.37621269546875,-0.20323187961900105,-3.5610749193035494,-1.3048006641707277,1.3837220788459326,-3.123304857975981,0.2380638584396938,1.156703648144352,0.20672782954791474,3.430050588621793
-1.1359910450720991,-3.4023082450699653,0.4246368694286524,-0.5207102518771225,0.5893232300481086,-1.81684253716172,2.796071480836944,1.1539691307914568,0.1166093452262089,1.5760232971013888
-6.109813338717993,4.31508009789756,-0.7453212760381421,-2.372638092434958,0.2231064243928122,-3.363676779872728,2.0609264173600947,-0.33834816129792356,-1.5749909768742199,2.050397852658167
-4.48853938191097,-0.8846728131038831,-0.06910717853661082,-1.4413561694253267,-0.8502412358940787,-0.8633565501299246,1.2779839809816473,1.0029998504970823,0.45265043738478444,2.3498744788751664
-2.2852205075115806,0.4495420042749462,-1.9185088668975367,-0.04708600394557443,1.6591409606367458,-3.6829791527730795,0.5310701500153555,2.530068158270636,0.4898008069300054,0.6544385824400328
-3.2208535915929537,-1.151654293680156,1.0617014164255674,0.15661976227736482,-0.30956401816776025,-2.7499681406417142,1.6764057127251781,1.6083561595066878,-1.324473836572855,0.9607604412765076
-2.6363067466612358,-0.5469040340651915,-1.3511042289935427,-0.7130889139655334,1.0381434856917586,-3.4995322601570056,1.5624567020527018,1.743894130274913,0.13966650148235357,0.9827363810539408
0.5791736659011782,-3.5573676377073147,2.0055892942377334,-1.341395656902812,0.16402871300337288,-1.1884535841394093,1.166199431081015,2.749903349043367,0.5307897251455237,0.6976812093040521
5.451781767069021,-5.566661044583878,-2.7283434768187687,-0.4322036501569428,0.7347239001278763,-0.7730960212355792,-1.106428318998578,3.106617455236684,-1.3443347368614114,3.1977395792284824
-5.00478226630648,2.498940456241589,-1.7611336611264297,-1.207039206485271,1.275643193830649,-4.794959692213344,0.5912307385951838,0.5575466780945408,0.16641281661065246,1.8134651732542424
-3.214518642922414,-0.7923131438744344,0.8005865404504813,-1.078607200881467,0.7084610570810931,-2.3915896482456556,3.5037487554437616,0.3927812346507191,-0.267438663633211,1.2818330912098865
-1.830290260163704,-0.24829573738455418,0.014318262510146404,-0.2317111619268013,-0.6177508073485863,-2.8597426438725906,1.7378647477452869,0.6528731320801391,-0.33242835097925333,1.4090533960083773
0.2798171122298201,-0.27393345746516645,-1.4814616359620054,-0.008511695590519933,2.322937672624734,-3.0603200182011987,1.5508466789233295,1.07955258514441,1.3046946410313582,1.1900604355168762
-2.525396293921678,-1.0529131610756155,0.028928882145097447,0.22984374279378697,-0.8604029988568063,-1.5693063815369743,0.9199846005500034,2.519272026795651,-0.5634035262420068,-0.3441299136480282
-4.619349031340881,-1.0599933398987762,2.90677060345654,-1.868623928659527,1.6766077499894991,-1.2492079645228529,2.5091405338479063,0.45149711941473747,-1.7796347334665827,1.7755663496685525
-5.969117869429435,5.702613052043991,1.3236298517755836,-5.83971180689297,0.47363762580780017,-0.8143507148124486,2.724310328723555,-1.025107968557595,-2.6037107534859385,3.2319684285632704
-3.366949162723369,-0.9577757109663445,1.7892896837578307,1.3420971186091775,0.541136522150358,-2.171167339536545,5.001626240095767,-0.06750305233190514,-0.4126539317487172,-0.26570468046935986
-0.3480688345325931,1.0877756067208897,2.168203173541517,2.643275143604346,4.797465810388032,-0.5581853512310613,9.975964868324924,-2.220936207647478,0.1504507774312598,2.1809961720158086
1.6732533353512133,3.5259887849743525,0.3707767142238761,1.4971805293630616,6.487328286601374,-0.08336657344319055,4.809964333197145,1.6384335032000121,0.2924026663694258,1.4820408044490538
7.186714124786949,0.4685015550095388,-2.7369590497382505,0.12561717229064867,1.968506394860733,0.20738174098961418,-0.13574452631525355,2.5334817075439773,-0.15740676523509792,0.3236282272524096
1.1362939023703353,18.216112730439434,-1.8315640211348372,4.535978446478904,8.146501221586561,16.527477545506585,8.21354588322008,9.908190333611579,4.361521433563478,4.962330052126381
0.9595359649622272,7.5032381940601445,0.7661039823305482,4.605842014457513,1.8666638139778433,3.4272043622766777,7.789841171114486,0.42160216609410833,-0.4068052031369498,3.087442600689164
2.111841101243232,1.0849229611717723,-0.8245920866977644,2.955277685618608,2.6986153719189674,1.0869908944833597,1.7384117582534862,2.348035065893664,-0.17314592210211763,1.4434433421151676
1.5707001967078789,14.366021540515357,-2.540700146617763,3.3993064465606917,-0.47022347309195645,9.560126987799096,4.576703046990114,4.578707792411925,-1.7475215673789846,2.3485231359651473
2.9589353367508777,16.122258481476518,-1.2933228562777883,10.4322349700994,-0.9266443190117227,11.596677634960388,7.797940624651828,5.011695578179437,0.8935227124826092,8.764511634209624
1.1645065824379817,12.326601194655948,-3.349364905385875,5.024094586992808,5.17005631791222,5.000005787978709,5.687088916098956,4.189060831135158,1.1532883333510973,-0.3557550834167707
4.068894958611513,3.204298846452396,-2.474365409163746,2.453117024041646,2.5776322630087143,2.865132816872104,1.9741927880332415,3.8811732824844545,1.6617049010274358,1.2167914654860539
3.5832323793969136,10.528241984760552,-0.49705955288598636,3.9572939150765656,-1.0224900215207484,6.267001599378646,3.322507599312572,4.513626929253974,1.5314299010984642,2.873223491469434
0.9844337505770039,10.602547831692696,0.6813726309249444,6.55687058558087,-0.23174521747350071,3.731618336503444,4.263480663191382,2.2023377490706655,-0.7267911332866456,3.6646909202923523
9.473001891887474,1.498912944121948,-1.0643133154984958,3.2537087655255843,2.1144733554777484,-0.02181496812369178,0.7280817600159656,0.7625757257443979,-0.26512234626944164,-0.10009262183869881
3.727303159996257,4.848104180064988,-0.3374736209127925,3.1598340399157796,-0.23600430861638616,2.1327795836900956,1.6141883422138652,2.7843382599880013,-0.36934438239061695,1.0087200599153516
6.001410513834251,3.100608834431361,-0.5027689458906697,1.9015381245606713,0.6341543084875131,-0.28351805567342275,1.0250082053944307,2.53871408493008,-1.0209977528655805,-0.772805519516514
6.108002803065343,3.9119570094374936,-0.5322646069961837,0.8924861142899867,2.7714011167856945,0.918706233480021,2.883832044697505,1.1934898176813673,-0.1025747250396688,-1.0792422146133505
-1.8836447470179167,22.337555460883273,1.4246059460099205,-0.6679292890556621,8.486335436496907,16.012118947877,7.062636599071801,7.062546500702926,0.27416191592991895,3.500212159871663
0.7554234219690549,14.180171771961701,0.24654027773239867,9.333895354391737,3.193704231281657,5.631708527525904,4.600717542504284,4.874477858774747,1.3498192141801608,4.489529721729751
4.770195216104186,3.7773798860330774,-0.6809029906229485,0.644100752753161,0.26399691697967215,2.9699684489493046,1.2606239260825742,4.150711255415551,1.0844334286185109,0.11337830895925477
1.8470725336953067,15.401699564775948,-2.5676482838218915,6.232699587911356,7.0704472306254065,12.915911782737961,6.902570854503025,8.350444685015496,5.05162452825112,4.065401779426714
1.270984091025144,9.543021617738086,0.7206601012122337,6.588225768623245,12.44897946712407,7.3311579739599155,1.1215686269960607,0.2929246631977769,-1.2106084172913767,3.465968401619177
1.2140605073399522,17.569359697984115,-0.896791696958781,3.791004052619455,9.43530018914779,11.809052706175018,7.104253209048654,5.425207469367448,0.9458427308480966,4.105395246433438
2.7111945333923,5.640652541380212,0.9560774461717196,1.8910817031117022,0.747778716486051,2.476799411090753,4.341851510705508,0.5419987360662903,-1.3292028575919879,1.099637748436185
-0.17821821163066154,7.249960009030678,0.5789828529590743,4.118355679762804,1.9240461129318125,2.969229873296229,2.585302069813902,2.0660961740584725,-1.995224559524651,2.0398118991842713
8.56210790518035,2.3524829535052914,0.04268887533873974,2.4890596078818024,0.4799463721284225,-0.9710620936803963,3.0977911856625595,1.8035585821971658,-0.23055547330411313,-1.3570872786816834
2.2521921888857483,9.828300802618157,0.03302610994448645,4.161955388630036,-0.23689049977871515,5.04464021623961,1.3477510568623077,3.1849468901074194,-1.8668295950393938,3.458188299095315
2.8381294119860905,9.820010790489624,2.2590872770310133,6.526877901144006,6.167791947156356,6.106451618806522,2.870000541648982,2.4284524077546745,-1.7951608206768084,2.0119908737296535
0.4913071042838302,7.0532187407417295,0.03277308858302096,3.8746116641455384,0.4606005558859316,0.5078686423015373,1.605706619576251,1.6895048392036978,-0.9178194223181119,0.3554807098818337
0.8816730947597858,10.852285251285238,-0.17710722368118248,7.635430650504592,3.295023719876623,4.4161422106555195,4.162109567514814,3.392276640982091,0.994260359027795,2.553721565417639
-0.37068317278661916,21.147872446914622,-2.0146558112350514,11.32023527349477,5.404199184846594,18.47113241768811,13.785236152467643,10.302676453763969,2.8916007547145073,5.519942841296563
-1.6780157996508216,12.651663579500827,1.1088702621317563,1.230589279486397,3.2915363834978217,5.53219468629649,4.584876487124609,3.5871697550225803,-0.8366855049534022,1.1791736202727787
0.17682197400193575,1.646770970519003,-0.7076023795654998,-0.6344536210756956,-0.04449229926673204,-0.7739091553597285,0.3027167901542112,0.3732571338884563,-1.0806775656658532,1.5560188275692444
10.642518855717826,5.530724123834442,0.6888206907547382,0.8679732874971497,-0.06390767601382664,-1.2763759520432238,1.9077189929613334,2.053304545807244,0.7281959369694453,-0.8958743031590403
1.9253208057446312,4.107670273284926,2.5222565765228517,1.9601965586689643,-0.6319825885354208,-1.5436384265991467,1.409634006417609,0.3336198835390603,-1.4635343604646849,0.19111006324302388
-0.7607176215001367,1.0519735545073305,2.2105757314809864,-0.004417294190896166,3.3834454230649995,0.6050927623331058,-0.4471370736375015,1.8719815653716079,-0.9401864821616666,-0.350474971613682
-4.120626745907801,1.713824000085419,2.085298754353661,2.073413480316199,4.1222499542433155,-2.535381064774074,2.0465461802919362,-0.8122520560230698,-0.0661196297350545,1.3283210683820639
-0.4559451390190152,7.344569031364252,0.9306631500153644,5.5058526037141124,-1.6243628656294513,-0.764904341423247,0.5868828190529642,1.8519615940890133,-2.124000682163133,-0.8592611701222437
9.385842092958121,0.7424336552641952,-4.076607193897457,-2.0087189476091702,2.503616898048842,-1.8903694465535505,-0.12925480548893442,2.20958823262519,-1.7817799814709918,0.697081260471381
2.522592185824338,3.6484722180727123,0.977810474395467,0.18922087907540344,-2.964112649368625,-1.9395258870916534,-0.1392674351663485,2.3442417417397285,-0.7311705085405797,-0.8371646243546984
2.4022126777537505,7.29464037065439,1.727852806375025,1.147640307035819,0.9678859387786573,1.4143414471013138,2.1228200499549943,2.9327698121547803,-0.3596896042922222,0.16727550244680897
4.421471756386819,2.009196771254291,-2.9717830214655763,-0.2967395541897836,0.19301044001302495,-1.322507422745164,0.8900351538110925,1.0974395562447075,-0.3160104033962301,0.41897834124639516
4.252361251201666,0.9058226322777232,2.515188601888662,-1.4591633536279034,1.2869975697125737,-0.8098797319984689,0.5332527905560516,1.3143959173011592,-1.0677874823367532,0.49642819247399134
-0.6078698428966336,6.151760586504019,0.7207641761841691,-3.9868402860043437,1.0134729044127706,1.3618471619057304,-0.5663741407143607,3.3716171259398773,-3.229323106030577,-0.8872531705148126
7.334749366917824,1.7071828190548997,1.6456026001624235,0.6368604516625561,-2.935869756921649,-2.260587093834098,0.3819013464211184,1.278799323741308,-1.2257380010292525,-0.6294020894735133
-0.3132073308502756,12.99745417208363,-0.24448432222546312,-6.613703355093436,0.0029270258257003976,5.284969575766194,-0.6160707105609481,-0.06678046618369178,-3.6245318491305056,0.8622725028072146
-4.593871140498344,-0.6853011511408802,-0.37008245589177924,-0.5638118535657378,0.8755968138107233,-1.9759296225449958,2.4939335295937415,1.187005910386334,-0.3853812100114379,1.0098302032993525
-6.08561388065099,2.0996879007384064,0.5727448210227725,-2.813230274028661,-0.8811859934144959,-0.6607442422163364,0.7743521422979388,1.1066779260605009,-1.0008110777105834,1.1542349837428578
-1.7061722338225085,0.8909411724752594,-1.1918020738718917,0.768564006883823,-2.9211776562002116,-1.9775349569853187,1.5438702364150347,1.0860700101317742,-1.3597446409615879,-0.7303984414228242
4.419466876794368,-2.514688864466469,-1.5072609489749744,-0.8209858594786376,2.8757753588208796,-1.1467239725963483,0.5643759109292547,1.1061408878078764,0.8149617740246098,2.5296398498832597
-1.8938232055227842,-0.23791879873469218,-0.8197502202510002,1.4091542553879564,0.2631296106537574,-0.8913386580648656,1.526099844213693,2.6083346957765636,-0.9800198345599531,-0.12414635557722797
-5.9379838002020815,2.7196405076618952,0.44487865209362915,-0.5327821245768765,1.8029790009083313,-0.5927135896588397,2.2903225261649567,-0.055272689741426295,-0.5672207679446717,1.7862881450443115
-6.442971381403465,-0.5444099488808599,3.9637521539741516,-1.314944787158119,2.306621583613852,-3.1095101853976685,6.9423589863462,-2.537143838884076,0.7582056101045702,1.8951776014170876
-0.9626597929515817,0.6715934099180536,0.6659858571464333,2.1475103612877535,0.16782658712243895,-1.4210779325067404,3.456251221537731,0.7420923917999157,0.4689805887258128,0.30465825257977797
-6.450798956396122,3.591441370317889,-1.6445064170612926,-2.2205466530492424,-0.9299217319123066,-1.13434290879515,-2.0830281928484724,1.6805590326219795,-3.759681166475142,1.594436926784024
-3.288987657989226,2.4078887054235723,-2.4061386077737703,-0.27323882293756396,0.8490007009164099,-1.9268560639390677,1.2696846859325588,0.18266964250061515,-0.7381647571072953,0.7607309120788062
-5.349545926827828,0.8415119653759736,-0.5333179785462013,0.5953511919414238,-0.812115053172835,-0.6191030302352701,-0.7413256905652752,2.1354803473838997,-1.1512245533101908,-0.12701208427534016
-1.6186456087380126,1.09407851576435,1.3693487122147119,0.0773350761388215,-2.1887814212423433,-1.8227498474686226,0.8637157587643589,1.1266255513721533,-1.129392133709883,0.5110355662527503
-5.067014782411362,-0.060157390204409474,0.7361336220235956,-0.5307491748536672,0.9048844867667639,-1.104360948176874,-0.5372460678869111,-0.33129833548801807,-3.193422733135808,0.5572724957579556
-4.5964759386249865,0.36196948913980886,-0.268744387252801,-1.7980817565290006,0.8113280770455905,-1.7159055461748671,1.563888070837341,0.1916385909166557,-1.4101547337534988,1.6341298643638875
-3.7104204889507435,0.4636412028629938,0.5164883282801209,-0.7943332397224793,-0.12481037845904383,-1.7142598789220305,0.948769821943541,1.000133872940895,0.0641631710071282,1.0879784853980499
-0.5174735988170734,-0.24416344465595927,-2.62747560913016,-0.07463802873808283,0.9541063340897793,-2.0401311843712073,1.4535580074574375,1.9626842966803884,0.5857857173708177,-0.8945619828084554
-2.5596933495652703,-1.1301603334662305,1.1025761157416831,-1.3332544086690208,0.6332467827440587,-1.221981674132001,1.3934082121150289,2.886744207015651,0.35249411055907753,-0.24443043458095437
-3.2344896970350225,2.397885005885689,-1.578028469906911,-1.1124438561029524,0.7353781462242684,-2.5285212652695392,-0.26532986589376056,3.173603069010685,0.7957568691347887,0.4486480420326564
-3.9304017166741803,0.9714202911179255,-1.1925757190204795,-0.08064556021164024,0.37922921942143983,-1.4646500372828155,-0.5168177603650801,2.469967899948077,-1.068988332032291,-0.49705427334168667
-6.2418893763085554,1.72179913915326,-1.141474952037533,-0.5712687703136948,-1.1431374113371022,-2.3310041854130223,1.552846555811636,0.44824507357748206,-2.0331369724552752,-0.1332576696487522
-6.278525425891929,2.5668453295483338,-0.5278400970292016,-1.9932834341629349,0.8097936623646269,-2.2184767143770614,1.0057458530440886,0.44114498632186433,-1.285115537008273,0.8836738189924869
-3.84995896063124,1.730209714704451,-0.628117793890086,-0.23387140379109636,0.8930325763764563,-1.5156551105306268,1.0628159687057477,0.3548093298809632,-0.599559111798385,1.179544741711315
0.9395409524516655,-0.5225637243022311,-2.833990160350399,-0.6798635416209862,0.8337349276620519,-1.6209812848878915,0.602415290407482,1.8862637355953047,0.6766737065972112,-0.17519828219881328
-4.353942204813297,0.029398634569453935,1.163734878542956,-0.647675613775983,0.221537001190707,-2.441387356053079,1.4351610506681682,0.8936738468666579,-0.7191597468596581,0.07203011749796004
-3.5230262797847844,0.46032286853307885,0.5301579213461302,0.6780119864859643,-1.6473557556679712,-0.6815598996230917,0.688039600114455,2.148643408416187,-0.5505768179855652,-0.021199868665421694
-0.15739638266997621,1.502258854449739,-1.0793531709396607,0.4658328158767698,-2.2648492747516786,-1.6829754944314768,0.3264265861206177,2.1885057793352884,-0.1378458457700142,0.2187260927717146
-2.6257119407781864,-1.927673036050233,1.6178303514592496,-0.8634106881962642,0.9479371811042091,-1.6098676718938907,2.522663871982056,0.3602336111972296,-0.7920920452195163,0.4642859694956833
-2.8608048216368624,-0.6722628160610429,-0.16671212523496085,-0.6455105636613668,0.9119756059212176,-1.8988402318164448,3.069974909421739,0.7767925147260011,-0.30534484446720883,-1.1508635721896607
-5.241661002052153,0.5090949452042945,0.41985986272841747,-0.7433704611027891,1.2443515760371973,-2.1286208303752443,2.6339944491158294,0.9337435320478814,-0.41039005552703095,1.5863686348759178
-4.0206184173400485,-0.38200725175409045,0.25305877482057937,-0.6133111945201878,0.4048381200706768,-0.845412595476436,1.9110314883767952,1.436260498832212,-0.6664209204040804,0.8539094567366986
-4.968007377617526,0.21935477976035583,0.5690543828987104,-0.5741705799624491,1.3291084795546002,-3.030564978830102,4.2761432518488,-0.7896932554557746,-0.7199279269667423,-0.3728436476472009
-3.571696435902867,0.13207884878481363,-0.7330838106631984,-0.5877892412027637,-0.005381881959367322,-1.637785322371295,1.8195805219441348,1.1893937550605185,-0.22411313590521267,-0.4456695888489735
-4.268008200434765,2.869734140634507,0.12939169464421735,-0.14110392996167317,-1.0252603563145692,-0.8531157616329187,-0.07598833319321006,1.0773889234173522,-2.8892908795803147,0.13671114974574455
-5.925746396697157,2.855084792182539,-0.6090425619305537,-0.3093698317711374,0.287730533152149,-0.7522912005623941,1.5897202703595614,0.8944038715505376,-1.0166042335134522,-0.44333056208134397
-5.097820661418885,2.6700168103596558,-1.7367563733307296,-2.738256740708709,-0.006823160196552148,-2.069252785531077,1.1341710118040988,0.3648922280839853,-0.9589038379575296,2.2492648523048495
-4.049679912223241,1.5856323412218642,0.06484979234226196,-0.6703501568382529,0.6164380245985986,-1.5473794726055154,2.0646011133959696,1.727730688405136,-0.4919840650685191,-1.6432423022984703
-6.10734423267377,2.009882921940203,0.14153331998300986,-1.0470434337378758,-1.0349242490706811,-1.3713376934848986,-1.0409599062214843,1.6509774970134925,-2.4747027279197837,2.6004952406538306
-4.918370581594695,0.5202524239398862,-0.09685875895410226,0.39827124854354123,-0.6913545043054421,-0.4460586680137806,-0.1921794809967687,2.6987474645567735,0.7772039052537625,-0.6591776112293272
-6.546335128690094,3.673374270385165,-1.1268062151493679,-1.7976654363841122,0.8401514089948003,-3.6774599984141427,-1.4391281835354435,1.2724846094963858,-3.124327373174257,0.6363951697858276
-5.552395608062522,1.3400536906356368,1.7923762643965748,-1.4902895480868472,0.46685966391059885,-1.0489995676175148,0.3450078570580088,0.70235246195052,-0.540894124458373,1.4593134181267862
